3962_1_0_1,11855.87163898812,1425164400
3946_3_0_1_0,15000.72309956052,1425164400
3950_0_3_1_0,9973.7722201350262,1425164400
3952_1_1_2,19828.90850951316,1425164400
3947_1_1_3_1,4195.8195852918708,1425164400
3945_0_0_1_0_1,6604.9080538063155,1425164400
3950_3_2_2_2,15619.53618497926,1425164400
3959_3_0,9118.6107454876154,1425164400
3949_1_0,42549.05652302284,1425164400
3943_0_1_1,11551.7967759514,1425164400
3964_3_2_1,2043.6204272516518,1425164400
3939_2_1_0,24883.28864423419,1425164400
3947_2_1_3,19182.69503484339,1425164400
3951_2_1_0_3,14870.96878136887,1425164400
3959_2_2,6626.8898389246734,1425164400
3950_3_0_1_0_3,8401.0330288552919,1425164400
3950_3_3_1_2_2,7402.2182186115502,1425164400
3948_1_1_2_1,20983.81838024232,1425164400
3947_1_3_0,8320.9608022848997,1425164400
3948_1_1_1_2,19371.16416387155,1425164400
3950_0_3_1_3,19493.38332934957,1425164400
3947_0_1_1,9879.5430403457961,1425164400
3949_0_0_2,10100.09357624433,1425164400
3951_2_1_2_3,15191.12907172259,1425164400
3950_1_0_0_0,2622.7600016632045,1425164400
3952_1_2_0_3,30202.50664199589,1425164400
3950_1_3_0_2_3,20336.69687153248,1425164400
3950_2_0_0_1_3,10675.85372994913,1425164400
3948_1_1_2_3,15506.54520149268,1425164400
3950_2_1_3,10399.0230033044,1425164400
3950_1_3_1_0_0,7387.1601506744798,1425164400
3962_1_3_3,10280.01040745568,1425164400
3951_1_3_3_2,15912.93226520959,1425164400
3950_3_1_1_1_3,19496.00565609029,1425164400
3964_2_0,5042.9656156232937,1425164400
3950_3_1_2_1_2_2,8041.7125566326928,1425164400
3950_3_0_3_0,32939.28909775638,1425164400
3939_0_0,33030.34858976161,1425164400
3950_1_2_2,49356.66355066904,1425164400
3952_1_3_2_3,4781.6848752169569,1425164400
3952_1_2_3_1,4042.4768514077964,1425164400
3948_1_1_3_3,12779.01819694011,1425164400
3950_3_0_2_2_2,7454.0556685486285,1425164400
3950_1_0_1_3,9876.719389250421,1425164400
3948_1_3_0_0,2693.5581761429077,1425164400
3949_2_3_2,10327.53597990331,1425164400
3949_3_3_3_0,7495.7404618506627,1425164400
3947_3_1_0,10339.90256558013,1425164400
3945_0_1_1_3,4083.5070562105204,1425164400
3959_1_1,4274.2182385060547,1425164400
3951_2_3_0_3,4983.851897303915,1425164400
3952_1_1_0,29076.6704415955,1425164400
3950_2_1_1_2,12250.37440181228,1425164400
3950_0_3_0_1,13313.71802790181,1425164400
3950_3_0_0_0,23073.2725662205,1425164400
3947_3_1_3_1,9061.6847519360513,1425164400
3952_2_1_1_0,7180.1780616617809,1425164400
3945_2_1,33881.01653828383,1425164400
3945_3_3_0,26367.8648473245,1425164400
3947_2_0_1_1,10275.45035777571,1425164400
3951_2_2_1_2_3,2565.766434286648,1425164400
3950_3_3_1_1_2,9216.7930623154572,1425164400
3943_0_1_3,55137.24565502692,1425164400
3945_0_0_1_1,21056.89010390232,1425164400
3950_2_3_2_3,14480.18683589672,1425164400
3959_0_3,5736.6358443237357,1425164400
3943_2_0,9764.1084764270402,1425164400
3950_3_0_2_2_1,13460.57226236508,1425164400
3960_2_3,3541.1630747118092,1425164400
3939_1_3_2,11023.02221638002,1425164400
3950_3_0_3_3_2,2918.6765726620504,1425164400
3962_1_0_2,3575.8222896520487,1425164400
3962_3_0_1,4791.1923271611069,1425164400
3948_3_2_2,11475.77613597238,1425164400
3948_1_1_2_0,13573.37402319475,1425164400
3948_0_1_0,6688.7083477390484,1425164400
3949_3_0_3,31316.02529419587,1425164400
3950_1_3_0_3_3,16755.9917512006,1425164400
3950_3_3_3_1_1,17994.53492992143,1425164400
3962_0_1_2,10287.40690866799,1425164400
3949_0_1_0,13008.95683242104,1425164400
3963_1_0_3,2727.8509945012714,1425164400
3947_2_0_2_2,8989.1151322432977,1425164400
3950_3_1_2_2_0_2,7004.8313329131252,1425164400
3951_2_2_0_3_2,5998.1413190270163,1425164400
3945_0_0_0_1_3,4206.7945592788685,1425164400
3948_1_0_3,30698.34332169774,1425164400
3951_1_2_3_1,16544.28518608801,1425164400
3950_3_1_1_3_0_1,11021.01580615522,1425164400
3945_0_0_0_1_2,6148.6350415638924,1425164400
3951_2_2_0_3_3,6551.845307779485,1425164400
3950_3_2_1_2_1,24540.21063102469,1425164400
3950_3_2_1_1_1_1,8213.3419895913882,1425164400
3950_2_0_3_0_3_0,7930.6039967045413,1425164400
3948_2_2_2,9864.7389013508519,1425164400
3950_1_3_3_0_2,20603.55798137115,1425164400
3950_0_2_3_3_1,8521.9329832692624,1425164400
3952_0_1_0,5784.0385028670085,1425164400
3950_0_2_2_1_2,20260.13692887923,1425164400
3962_1_0_0,24217.0010748645,1425164400
3950_2_0_3_1_3,12208.80313337762,1425164400
3950_1_0_0_1,1374.0265791394093,1425164400
3950_3_3_0_0_0,14286.86736574255,1425164400
3952_1_0_1_0_3,5101.9228827114879,1425164400
3950_0_2_2_2_1,23050.2321518781,1425164400
3948_2_1_0,18731.90060972834,1425164400
3961_3_3,7425.8354513866244,1425164400
3945_0_3_2_2,13483.21794222266,1425164400
3950_1_3_1_1_0,5385.6709975444798,1425164400
3962_1_0_3,9275.8598640670202,1425164400
3945_1_3_1,18073.62037187414,1425164400
3959_1_2,6524.7142894854906,1425164400
3950_2_0_3_3_2_2,5121.4341123610785,1425164400
3948_3_2_1,14644.99041266538,1425164400
3952_1_1_3,20511.97964903906,1425164400
3950_1_3_3_0_0,20268.30129769856,1425164400
3951_2_1_0_0,12238.87809283066,1425164400
3952_2_1_3,9669.440826461477,1425164400
3951_2_1_2_2,25314.66292785292,1425164400
3950_1_0_2_1,6189.2416665604616,1425164400
3950_3_1_3_0_3,12285.53395312658,1425164400
3950_0_3_2_2_2,4711.124882476026,1425164400
3948_1_2_1_1,4713.1593921381393,1425164400
3950_1_3_1_1_3,9671.8809535797687,1425164400
3949_3_2_3_0,10998.18201581185,1425164400
3950_3_1_0_3_3,15758.21043895959,1425164400
3950_0_0_3_0,15619.81015625948,1425164400
3952_1_2_2_1,5787.6975553519974,1425164400
3950_1_3_1_1_1,3791.3849924154042,1425164400
3952_1_0_2_1,14478.29143743831,1425164400
3947_1_3_2,26289.89784444005,1425164400
3950_3_1_2_2_0_3,4324.7680579519268,1425164400
3950_1_3_0_3_2,11052.40871684851,1425164400
3952_3_1_3,1784.7691657284035,1425164400
3950_3_1_1_2_3,21111.5129562215,1425164400
3950_2_0_3_0_1_0,5738.2445034499483,1425164400
3950_3_0_2_1_1,8283.2358789134955,1425164400
3950_3_1_0_0_0,9030.1751042783532,1425164400
3950_0_0_1_2,7902.7617338084325,1425164400
3952_2_3_2_3,15084.58761980801,1425164400
3947_0_2_2,13973.17625776264,1425164400
3950_3_1_1_0_0_0,5188.9595745382536,1425164400
3950_3_2_1_3_3,24093.13912522396,1425164400
3950_3_2_1_0_2,33473.66703947135,1425164400
3952_2_2_3_0,4688.4599677790904,1425164400
3950_1_3_3_1_3,15780.83419929308,1425164400
3950_0_3_3_2,9823.9688012474972,1425164400
3950_2_3_3_1,14428.4143177648,1425164400
3963_3_1_2_2,16564.4779433783,1425164400
3945_0_0_2_1,20161.87337658633,1425164400
3950_0_1_1_1,11741.01284497114,1425164400
3950_1_3_0_1_3,4721.9096622886204,1425164400
3950_2_0_3_3_0_2,5904.8113862647306,1425164400
3950_0_3_1_2_3,9909.6451884249229,1425164400
3964_3_2_2,7485.3520318316463,1425164400
3939_2_0_2,5474.9657917387284,1425164400
3943_1_3,15015.3050464028,1425164400
3951_2_0_0_1,16472.16987740861,1425164400
3963_1_0_2,2808.2777307354726,1425164400
3946_0_0_3,19663.98743642947,1425164400
3947_1_2_3,17760.39171612866,1425164400
3945_0_0_3_1,17594.45947281517,1425164400
3946_1_0,7321.5506607858652,1425164400
3945_0_0_0_3,18379.52942541578,1425164400
3951_1_2_3_2,13348.68073922199,1425164400
3962_3_2_1,5358.8547886891653,1425164400
3949_3_0_2,23358.07867851955,1425164400
3945_0_3_0_2,15281.87482411417,1425164400
3951_3_1_2_2,30932.61355451147,1425164400
3951_2_2_3_2_1,8338.9299859687591,1425164400
3943_0_2,24805.16048611146,1425164400
3950_3_1_3_2_1,19559.55541805661,1425164400
3951_2_3_2_2,22996.48081816895,1425164400
3950_1_0_3_1,23485.5752369625,1425164400
3950_3_2_1_3_0,20771.10267485979,1425164400
3950_2_0_3_0_1_2,7277.7291651745458,1425164400
3950_3_2_0_2_1,23769.22039812129,1425164400
3950_1_0_0_3,12435.32184381298,1425164400
3950_0_0_2_1_0,4003.2080672420671,1425164400
3950_3_3_0_2_0,14352.54723552218,1425164400
3940_3_3,31826.83134233502,1425164400
3950_0_3_2_1_1,5880.4144487268962,1425164400
3950_3_1_0_0_3,11288.89073025196,1425164400
3952_2_2_3_2,2474.5904630523455,1425164400
3950_3_1_1_0_0_1,2218.1084612842263,1425164400
3950_2_0_0_0_3,21011.79181171565,1425164400
3951_1_0_0,17192.76239550256,1425164400
3963_3_2_2,22651.42159781631,1425164400
3946_1_1,15522.69521218817,1425164400
3944_3_2_1,8661.2371475143837,1425164400
3951_1_1_0_2,15663.7410745287,1425164400
3948_1_1_0_1_0,12328.56661781187,1425164400
3951_1_3_1,24742.70319162116,1425164400
3963_3_1_3,8775.6136382249219,1425164400
3945_0_0_3_3,13580.69963253186,1425164400
3945_1_0_0_2,4678.3992131419091,1425164400
3951_2_3_2_0_0,4360.9771142994132,1425164400
3950_0_1_1_0,9361.7648499743225,1425164400
3950_3_0_2_1_0,14007.63796995134,1425164400
3945_1_3_0,11176.8740748419,1425164400
3960_2_1,1898.4245596709278,1425164400
3950_2_0_3_0_2_3,7424.1577490407944,1425164400
3950_2_0_3_3_3_3,7349.9117667019034,1425164400
3951_1_1_0_3,16709.41878986546,1425164400
3950_3_2_0_3_0,13273.06774887522,1425164400
3945_0_0_1_3,33568.82425045488,1425164400
3952_2_2_3_1,1931.3199553747112,1425164400
3948_3_2_3,3146.210970928242,1425164400
3950_2_0_2_3,36401.2768374975,1425164400
3951_2_0_1_2,8766.4470410304712,1425164400
3944_0_3_0_2,4551.5067414399164,1425164400
3944_3_3,20935.44000919333,1425164400
3945_0_0_2_2,6327.3188533019597,1425164400
3950_2_0_3_2_3,18410.06381322436,1425164400
3947_1_0_3,13481.30920849201,1425164400
3950_0_0_1_3,8359.4358635784532,1425164400
3948_2_0_2,15436.54835541229,1425164400
3950_2_0_3_0_0_0,6152.1353937968967,1425164400
3950_1_3_3_2_3,11347.81328509795,1425164400
3960_3_3,3209.7226155769143,1425164400
3963_2_3_3_2,9770.474594826832,1425164400
3946_0_3_2,8967.6555661444908,1425164400
3948_2_2_3,15450.16622675368,1425164400
3950_3_3_1_0,49532.27882774242,1425164400
3945_2_0_1,18250.67809280182,1425164400
3950_3_0_1_2_2,9523.587002629827,1425164400
3949_0_3_3,24327.1162203965,1425164400
3950_0_2_2_0_1,5921.7063607302612,1425164400
3950_3_2_1_0_1_0,9582.2271621871367,1425164400
3947_2_0_2_3,3923.3875899362042,1425164400
3963_2_0_0,12503.52665340778,1425164400
3951_2_3_2_3,9734.2882240589306,1425164400
3947_1_1_0,20637.08425328958,1425164400
3949_0_0_1,12187.51553690945,1425164400
3950_3_1_1_2_0,20503.25231743083,1425164400
3950_3_1_2_2_3_1,6090.4619680845494,1425164400
3950_0_1_3_0,15466.15160503258,1425164400
3947_3_2_0_1,7723.4928974208354,1425164400
3949_3_2_2,22712.75357575018,1425164400
3963_2_3_3_3,2308.9386541408689,1425164400
3945_0_0_0_0_3,1155.6369849531946,1425164400
3950_0_3_0_3,15099.83556131152,1425164400
3950_3_2_1_0_1_3,10619.99620849341,1425164400
3950_3_2_1_2_2,16527.52097635745,1425164400
3948_2_3_3,16221.96110906631,1425164400
3945_0_1_2_0,8134.5023637896948,1425164400
3950_3_1_2_1_1_0,6127.1459516893042,1425164400
3943_3_1,7085.6672505458738,1425164400
3949_3_2_0_0,6499.2401712210866,1425164400
3950_0_0_0_0,9780.4343688445141,1425164400
3950_0_2_2_2_0,15751.31447260263,1425164400
3951_3_1_1_2,12376.46439712909,1425164400
3950_3_1_2_0_1_1,8080.35873942974,1425164400
3950_1_3_1_0_1,10212.5336692157,1425164400
3952_3_2_0,2312.950430016493,1425164400
3950_3_3_3_3,13559.18405742938,1425164400
3950_2_2_1,31450.49712972784,1425164400
3950_0_2_3_3_2,5830.4966686566902,1425164400
3963_0_2_3,3361.5309607503424,1425164400
3952_2_1_2_1,8261.8534468360102,1425164400
3959_2_1,7238.7942094487724,1425164400
3950_2_0_0_2_1,13264.3520479356,1425164400
3940_0_2,9057.0394908244209,1425164400
3951_3_1_1_0,15237.26190438593,1425164400
3950_0_2_2_0_3,4104.6916685961811,1425164400
3960_3_2,13629.51869037545,1425164400
3952_2_1_1_2,7361.1284781808399,1425164400
3947_3_1_2_3,5263.8111348852569,1425164400
3950_3_3_3_1_3,7701.6536776375241,1425164400
3945_1_2_1,14750.39679114155,1425164400
3952_1_0_1_1_0,8036.3984599687639,1425164400
3947_2_1_2,10800.0793454658,1425164400
3945_0_1_2_1,2274.4351020782456,1425164400
3951_2_3_2_0_2,4771.8581916767155,1425164400
3947_0_2_1_3,2930.3122237793572,1425164400
3945_0_0_1_0_3,6873.0908948709767,1425164400
3950_1_3_0_2_2,10703.14770381466,1425164400
3950_2_0_3_0_2_1,6976.2477374544886,1425164400
3950_3_1_3_0_0,14324.25099881616,1425164400
3950_0_3_2_2_3,4405.0327949689568,1425165300
3948_3_1_2,21551.11789852837,1425165300
3949_3_2_3_3,3198.6510987776109,1425165300
3945_0_1_0_3,10938.50120250053,1425165300
3946_3_0_3,5290.6891311324902,1425165300
3950_2_2_3_0,1931.0136225117753,1425165300
3948_2_1_1,23126.8087545629,1425165300
3950_2_0_0_0_0,22786.78051233833,1425165300
3962_3_3_1,5703.3761170853361,1425165300
3945_1_2_3,8254.4533453018358,1425165300
3950_2_3_3_0_2,8373.6641393456064,1425165300
3950_1_3_3_1_0,20204.2120388464,1425165300
3944_0_3_1,10560.5162755768,1425165300
3944_3_0_3,4335.9648644958978,1425165300
3952_2_2_2_0,13364.72058476893,1425165300
3950_0_2_1_2_2,29610.95023601895,1425165300
3950_2_3_0_0_0_2,6038.0094652428584,1425165300
3951_2_2_2_0,46883.50959647005,1425165300
3945_1_1_0_2,22723.16038420793,1425165300
3952_2_3_2_1,4087.1835806716381,1425165300
3950_0_3_2_1_2,3842.026736459445,1425165300
3944_1_0,11677.64673489168,1425165300
3951_2_0_3_0,15276.79751436023,1425165300
3948_1_1_0_3,6488.4656466839861,1425165300
3949_0_1_1,9562.1351632477925,1425165300
3945_1_2_2,14174.57769283823,1425165300
3950_3_2_0_1_2_1,7242.0423849807485,1425165300
3962_3_1,11134.63728483193,1425165300
3950_2_3_3_0_3,7085.3580100691838,1425165300
3950_3_2_0_1_2_2,6417.4340983652787,1425165300
3950_3_0_2_3,26107.04562338294,1425165300
3950_2_3_0_2_1,14859.29095580538,1425165300
3950_3_1_3_2_0,15973.76813989109,1425165300
3950_3_1_2_3_1,34149.90948170786,1425165300
3939_0_3_1,14512.18937336311,1425165300
3950_3_2_2_0_0,16716.63945857025,1425165300
3944_2_1,11361.5182663252,1425165300
3950_3_0_2_2_0,10585.34130598739,1425165300
3950_1_3_2_0,9123.7553130695725,1425165300
3939_2_1_2,3054.6350518338504,1425165300
3951_2_2_0_1,8754.3541038563142,1425165300
3950_3_1_2_0_3,25957.66419178367,1425165300
3950_2_0_3_2_0,15692.02354459524,1425165300
3952_1_0_3_3,5600.4082683648613,1425165300
3950_3_1_0_3_2,20262.35538123559,1425165300
3950_0_2_0_3_1,5125.0523737328716,1425165300
3950_3_0_3_1_1,6679.3050536720894,1425165300
3950_1_3_3_2_0,13202.81841120461,1425165300
3963_1_2,9562.3108149551019,1425165300
3948_2_1_2,9856.2965164618736,1425165300
3946_0_2,20045.57076233736,1425165300
3959_1_3,34771.73337677534,1425165300
3950_3_2_0_2_2,25396.70962990583,1425165300
3963_3_2_1_3,7566.2803088608541,1425165300
3951_3_1_2_0,9443.3007303961251,1425165300
3959_3_1,18556.5664402439,1425165300
3950_3_1_2_2_2_2,6112.6771714545839,1425165300
3950_3_1_1_0_0_2,3433.1055326916599,1425165300
3950_3_2_1_2_0,20417.63391368783,1425165300
3950_3_2_0_3_2,18233.99691986815,1425165300
3945_3_3_2,24051.28998729902,1425165300
3949_1_2,58794.97353980162,1425165300
3950_3_0_1_1_1,4922.5674376835515,1425165300
3950_0_3_2_2_1,4902.5237182207234,1425165300
3950_3_1_1_3_1,20158.22609483185,1425165300
3944_0_3_0_0,25953.45202118192,1425165300
3948_1_1_0_2_3,10951.80931729043,1425165300
3950_3_1_2_0_2,30686.80442116717,1425165300
3951_2_1_1_1,20196.16424241854,1425165300
3952_1_2_0_2,17725.20917243495,1425165300
3948_2_3_0,15675.92520546948,1425165300
3952_3_2_3,3164.8103390163397,1425165300
3948_1_3_0_3,7523.9545148632848,1425165300
3963_2_0_3_1,3807.9592491549484,1425165300
3963_1_1_1,20558.39748325318,1425165300
3950_3_1_2_1_0_3,4713.8007454438599,1425165300
3951_0_2_2,50999.20851020286,1425165300
3940_0_0,52448.7809027311,1425165300
3950_0_2_3_3_0,4208.7956871644139,1425165300
3950_3_0_1_1_2,10312.26976591243,1425165300
3950_3_1_2_1_3_2,12261.126134161,1425165300
3950_1_3_3_3_2,35489.71283741035,1425165300
3952_2_0_0,2709.8189942766423,1425165300
3950_3_1_3_3_2,10374.65568466044,1425165300
3951_2_3_1_2,21870.96370259135,1425165300
3943_1_1,11258.83923106668,1425165300
3945_0_3_2_1,16567.33634696792,1425165300
3950_1_0_1_0,7236.9546542776849,1425165300
3950_1_3_1_0_2,12782.84693158002,1425165300
3952_2_1_0,18274.71529531286,1425165300
3950_0_0_2_1_3,1642.323406583434,1425165300
3949_3_0_0,37139.06705718618,1425165300
3952_1_0_1_1_2,4649.0849182138757,1425165300
3948_1_1_0_0,18774.82835853576,1425165300
3945_1_3_2,20479.70311598972,1425165300
3964_3_1_3,605.3999647410734,1425165300
3947_2_1_0,19010.1185938043,1425165300
3945_0_1_3_0,16013.90747219022,1425165300
3948_0_2_0,6786.417811396998,1425165300
3945_0_2_1,24658.94945095645,1425165300
3951_2_3_3_1,11982.72419837273,1425165300
3946_0_0_2,25649.62793869673,1425165300
3946_2_1,25372.50544831688,1425165300
3950_1_0_3_2_2,6303.9102460381924,1425165300
3963_2_0_3_2,7930.3524005249278,1425165300
3948_1_2_1_0,4612.3998363369279,1425165300
3947_2_0_0_1,6851.3280240447376,1425165300
3950_3_1_2_1_0_2,5330.4930564462122,1425165300
3947_3_1_3_2,9494.6329314908136,1425165300
3952_1_2_2_0,7431.3155174708795,1425165300
3945_1_1_0_3,8572.6376516314812,1425165300
3950_0_0_2_2,6901.158250760187,1425165300
3939_3_1,27397.34544007658,1425165300
3948_1_1_0_1_2,10017.1039574926,1425165300
3950_0_0_0_3,17907.05579126576,1425165300
3945_0_3_2_3,13745.494890229,1425165300
3952_1_2_3_0,11469.51807160359,1425165300
3950_3_2_1_2_3,21236.85307496316,1425165300
3961_2_3_3_2_3,4753.1925472118483,1425165300
3950_1_3_3_3_0,14154.75420668681,1425165300
3950_3_1_2_2_3_3,9741.3941594366888,1425165300
3950_2_1_1_0_2,3386.4177970307208,1425165300
3950_0_0_3_3,7499.0575663194265,1425165300
3952_2_3_2_0,15525.88679210714,1425165300
3945_0_0_0_0_1,4581.790323847414,1425165300
3939_2_2,14868.33603654565,1425165300
3961_2_2,9992.2881516459757,1425165300
3950_3_0_1_1_3,12372.32976733038,1425165300
3962_2_0_1,10727.54859096428,1425165300
3939_2_0_0,3679.9268340762714,1425165300
3950_3_2_0_1_1,26320.44748478606,1425165300
3946_0_1,29910.97555377437,1425165300
3959_0_0,6624.178313262405,1425165300
3950_3_1_3_1_0,20497.98647767505,1425165300
3951_2_2_1_2_1,6498.0684400549638,1425165300
3950_3_1_1_2_2_2,6219.5857346831406,1425165300
3950_3_1_2_2_0_1,7752.2598219350671,1425165300
3950_3_2_0_1_3,20395.02289065993,1425165300
3950_3_1_2_1_0_1,6794.8614261413172,1425165300
3950_0_2_1_1,31276.93620346386,1425165300
3949_2_3_0,4081.3727759313509,1425165300
3951_2_0_1_0,14569.09535456033,1425165300
3940_1_1,12919.64373698914,1425165300
3948_1_1_1_1,21486.9779324992,1425165300
3945_0_0_0_1_0,3945.2266595465811,1425165300
3950_0_2_2_1_3,16661.74923410682,1425165300
3950_0_0_0_2,13635.60384613218,1425165300
3950_3_2_0_1_2_0,5914.5279135334667,1425165300
3950_1_3_3_0_3,14531.65998805107,1425165300
3950_3_1_0_2_0,11876.27362491256,1425165300
3950_2_3_0_3_2,7929.5723848995684,1425165300
3944_0_2,20939.20158647147,1425165300
3946_3_0_1_1,5663.7479830924205,1425165300
3948_0_2_2,20392.37259850596,1425165300
3952_1_3_1_2,11807.8511964125,1425165300
3951_0_2_0,10071.15514433813,1425165300
3952_3_1_1,11601.76418771655,1425165300
3950_3_1_2_3_3,39583.48551850013,1425165300
3947_1_1_1,12581.89341772223,1425165300
3945_3_1_2,10650.05179588738,1425165300
3939_3_2,34511.54811372015,1425165300
3962_2_1,14007.53489292648,1425165300
3951_1_3_2_2_0,5487.4935462671294,1425165300
3961_3_1,8646.724402886562,1425165300
3952_2_2_2_2,6152.6542622375747,1425165300
3939_3_0_2,21576.42126801847,1425165300
3950_3_1_0_2_1,13685.96870016183,1425165300
3964_2_3,10142.54162809328,1425165300
3939_2_1_1,12979.76196771946,1425165300
3947_2_0_1_0,12823.40195645033,1425165300
3944_3_1_1,7308.6695860011872,1425165300
3950_2_0_0_1_0,15990.5860315261,1425165300
3945_1_0_1_3,5056.9700118171382,1425165300
3950_2_1_2_3,4720.8488861307114,1425165300
3945_1_2_0,16121.55838134374,1425165300
3946_0_3_0,10511.12976398486,1425165300
3951_2_2_3_2_0,3892.3530632614015,1425165300
3946_3_3_0,3612.9417800338257,1425165300
3948_1_1_0_2_2,9799.574217961689,1425165300
3950_2_0_3_0_1_1,6013.2630197959141,1425165300
3950_2_0_3_0_0_3,6010.268803214545,1425165300
3949_0_2_0,17900.49972064218,1425165300
3950_3_1_1_0_3_1,4293.1975819788752,1425165300
3950_2_0_0_3_3_3,10397.45681135486,1425165300
3950_0_2_3_0_0,4200.0396705222441,1425165300
3950_3_2_0_2_0,15703.61722887499,1425165300
3945_1_0_1_1,16121.96259427513,1425165300
3950_2_0_3_3_1,27591.77642517133,1425165300
3952_1_2_3_3,7609.7580456760408,1425165300
3948_1_1_0_2_1,10206.83496022866,1425165300
3951_1_2_2_3,18885.42805284371,1425165300
3950_3_3_0_0_2,7268.2221531950486,1425165300
3950_1_3_0_2_1,6493.2451279891538,1425165300
3950_3_1_1_0_1_2,909.2266708179786,1425165300
3951_3_2_1_1,19415.03636141174,1425165300
3963_3_2_1_2,8651.3510497095583,1425165300
3945_0_1_0_2,8144.7674651919605,1425165300
3952_1_0_1_0_0,4763.3657429303976,1425165300
3952_2_3_1,33661.73098342492,1425165300
3950_3_2_3_0,58776.45880621485,1425165300
3947_2_2_0,3172.4491478749035,1425165300
3962_3_2_2,11527.77828985587,1425165300
3963_2_3_1,8842.2720365705516,1425165300
3962_2_2,14072.36182181307,1425165300
3950_3_1_2_0_0_0,8092.4856185882411,1425165300
3960_3_0,7184.8152963237645,1425165300
3950_1_0_3_2_3,6531.3406176755085,1425165300
3950_2_0_0_3_3_2,7077.0130849948404,1425165300
3951_2_0_1_3,8060.9947066580039,1425165300
3949_3_2_0_3,15899.55234474473,1425165300
3950_1_3_0_1_0,7139.9434051472778,1425165300
3939_0_3_3,15128.42360647278,1425165300
3949_0_1_2,35787.4398130628,1425165300
3950_1_2_1,17157.31287007698,1425165300
3943_0_1_0_0,4207.7235901701258,1425165300
3939_3_0_3,17099.43637961943,1425165300
3948_1_1_1_3,18882.00084049977,1425165300
3952_1_2_3_2,7775.0397394315014,1425165300
3951_1_2_3_3,21936.30847628458,1425165300
3961_2_3_3_3,14792.37961726789,1425165300
3951_2_2_0_3_0,5350.850066416538,1425165300
3948_3_1_0,10078.43261842483,1425165300
3951_1_3_2_2_1,4348.7918185564687,1425165300
3945_3_3_1,13833.53078494192,1425165300
3944_1_3,19064.36753879272,1425165300
3952_2_1_1_1,11099.80561262215,1425165300
3950_1_0_3_0,26356.98362145664,1425165300
3948_1_3_2_2,20910.44959110048,1425165300
3963_3_1_2_3,13224.51755508966,1425165300
3963_2_2_2,4954.3204916410835,1425165300
3952_1_2_0_1,12955.3666688276,1425165300
3950_3_1_2_1_0_0,8444.4881687070592,1425165300
3950_2_0_3_0_2_2,7356.1582802824389,1425165300
3950_0_2_1_3_3,1950.1739813943112,1425165300
3948_3_1_3,8379.3376417165634,1425165300
3950_3_0_2_1_2,8256.4972516074226,1425165300
3939_1_3_0,7392.9910077667019,1425165300
3952_1_2_2_2,17198.08710228889,1425165300
3962_0_1_1,7553.2192555452602,1425165300
3950_3_3_1_1_1,9535.5315476608978,1425165300
3950_3_3_0_0_1,3073.9042970367311,1425165300
3950_2_1_2_0,3292.2907693296298,1425165300
3950_0_2_2_0_0,3135.1316590351887,1425165300
3950_3_0_3_1_0,9774.6554480764057,1425165300
3945_1_1_3,24368.62576706983,1425165300
3939_0_2,23418.22734699523,1425165300
3940_1_3,8794.5434295726587,1425165300
3961_2_3_2,38143.28237843473,1425165300
3950_3_2_2_0_1,7639.2424540492253,1425165300
3950_2_0_3_0_3_2,7772.3303272844654,1425165300
3963_2_0_3_3,9921.3974110339964,1425165300
3945_0_3_3_3,2796.6418818907276,1425165300
3949_0_3_0,7958.3676411274713,1425165300
3950_3_1_2_2_1_0,7214.3127934986308,1425165300
3950_3_2_1_0_1_1,10477.22027103538,1425165300
3950_0_3_1_2_0,5660.6173554905289,1425165300
3949_0_0_0,17635.75451993617,1425165300
3948_1_0_1_3,1307.9077223023023,1425165300
3950_2_3_0_2_2,8799.9057149918118,1425165300
3949_2_3_1,4440.4017573795181,1425165300
3950_3_1_2_1_3_1,9315.3944289140286,1425165300
3948_2_2_0,14973.38567681538,1425165300
3948_1_3_1_2,3071.8380339832522,1425165300
3948_2_1_3,25087.78111461526,1425165300
3951_1_2_3_0,15325.21313770673,1425165300
3951_2_0_2_0,20420.47915427398,1425165300
3950_0_2_0_2,12929.41101278774,1425165300
3939_2_0_3,5197.4986920895652,1425165300
3963_0_2_1,4879.2841627729184,1425165300
3950_3_1_3_2_3,18802.43058737517,1425165300
3948_0_1_2,20559.71172795574,1425165300
3947_1_0_0,9320.2687386131945,1425165300
3950_3_1_1_0_1_1,1768.2619567275397,1425165300
3952_1_2_2_3,3103.032465593025,1425165300
3950_0_1_1_3,15883.30354900954,1425165300
3948_1_3_2_3,10413.20910849799,1425165300
3963_2_0_2,11230.36449477475,1425165300
3950_3_2_1_1_1_3,6549.843117171313,1425165300
3951_3_2_0,26978.2781531373,1425165300
3950_3_2_1_1_2,21140.56979640042,1425165300
3943_0_1_2,12027.32225439304,1425165300
3962_2_0_0,4246.105510752928,1425165300
3950_1_3_0_2_0,9719.0526973628891,1425165300
3950_3_1_1_0_1_0,1551.0382120419176,1425165300
3950_3_1_0_0_1,10590.51707797678,1425165300
3950_3_3_2_1_1,7651.6028394080049,1425165300
3950_3_1_1_2_2_1,15279.4224990407,1425165300
3950_2_1_1_0_1,5533.504081323336,1425165300
3950_3_2_1_1_3_2,5317.2875339984284,1425165300
3940_1_2,13721.84326618898,1425165300
3952_1_0_1_1_1,3461.2210924768641,1425165300
3959_0_1,6738.7743548581466,1425165300
