3950_2_1_0_2,8450.863261714311826675562196524562120173,1425167100000
3950_3_1_0_3_0,15229.618248308333256838930405400324826,1425167100000
3951_0_2_3,3856.255130563214223002720538908230946173,1425167100000
3945_0_0_0_2,29726.1532961761854459574896186510463308,1425167100000
3950_3_1_1_0_3_2,7134.92603681717067646997943719929995454,1425167100000
3950_3_1_2_2_3_2,5972.558325230008899382721267857549830022,1425167100000
3951_2_1_0_2,8693.981268653591618842219020022223042016,1425167100000
3951_0_1_3,12042.5256481417363522156443193147800489,1425167100000
3950_3_3_1_2_1,10149.6818730925452140180059880907043794,1425167100000
3950_1_2_3_3,11213.1797337559595491014593773249056011,1425167100000
3950_2_3_2_2,14519.9806003479590592638476556005111065,1425167100000
3948_1_3_3_2,4452.557783738207655549262357485137626433,1425167100000
3944_0_3_0_1,13669.546185375928504574119572654580107,1425167100000
3963_0_1_3,1229.534390252075912074311638347144320586,1425167100000
3950_2_3_0_3_3,9107.701500903008053255420624747881709981,1425167100000
3950_3_2_0_0_2,14145.2760564923059791149884164401934688,1425167100000
3949_2_1,20770.8166503655757271711088679742307769,1425167100000
3943_1_0,23994.1539674281244591762100988714762584,1425167100000
3950_3_3_2_2,23650.2003218075759628799011116318308221,1425167100000
3951_1_3_3_1,13626.8339706145969312368709716897537301,1425166200000
3945_3_1_0,29054.2171221499062893508363932718835,1425166200000
3948_0_2_3,5328.13353495285751632265537752242917281,1425166200000
3951_2_0_3_1,9804.098438600501864362892584476474230572,1425166200000
3947_1_2_1,28301.5761149622921374461426503014512996,1425166200000
3950_1_3_0_3_0,9106.991058067641125551948554461890138335,1425166200000
3939_3_3,53621.3592754787663783655313191361882936,1425166200000
3950_1_0_1_1,17582.9144408496779718861978383165904266,1425166200000
3951_3_1_2_3,16086.9109957667940413236111194003466634,1425166200000
3950_1_0_0_2,7902.282539218035463689690579208930808369,1425166200000
3950_2_2_2,9959.864603571489729322505345168738052008,1425166200000
3945_0_2_0_0,10390.1683257244398741491067872674500324,1425166200000
3964_2_2,11219.2347782748913593645735805325324501,1425166200000
3951_1_3_2_2_3,3763.211792811368829919897949418992582435,1425166200000
3948_2_0_0_3,5840.62138844263386215822121905636636713,1425166200000
3950_0_1_2_0,17530.4870191491416464375827708052242523,1425166200000
3950_2_0_2_0,26933.1645358630352685785796828775732529,1425166200000
3952_1_3_1_0,7647.677424406982991520427302075670403582,1425166200000
3945_0_0_2_3,9155.649418520139766005155666963639582545,1425166200000
3944_0_3_0_3,11450.576476498026696016050313238618291,1425166200000
3945_0_1_0_1,12768.0260383305738589099650735095449852,1425166200000
3963_3_2_1_1_2,2706.107831140136629675214334571694883388,1425166200000
3950_3_0_1_0_2,9524.747206019296052634082844993401312087,1425166200000
3951_2_2_1_2_2,3972.531126587312516592758014804306922227,1425166200000
3944_3_1_2,5216.082955419492301043185241170364433322,1425166200000
3950_3_1_1_1_2_0,3725.978601860511616448179085381459632957,1425166200000
3950_2_1_2_1,8518.011980893801964603251616527724782638,1425166200000
3951_1_1_0_0,11441.8073097385955916201255708470527821,1425166200000
3944_1_1,10554.1726260342355875407522438639857756,1425166200000
3950_3_2_3_2,13621.9650617792982589823174570200592708,1425166200000
3948_1_0_2_2,11687.9557694102981601496630801959659165,1425166200000
3939_1_2_2_0,3208.501530834173775986025674463463000279,1425166200000
3950_1_3_2_1,6940.509280487792433042237797925121167043,1425166200000
3950_2_1_0_0,11326.6967790420598605015572908346844078,1425166200000
3950_2_3_0_0_0_0,7607.312445239961621153601222532923542519,1425166200000
3952_0_1_1,13246.1508130618462405888470399174679979,1425166200000
3951_1_1_1_3,17125.3290343965474095074995024390686296,1425166200000
3950_0_2_3_2_2,7917.066330460159460038648964532716101969,1425166200000
3950_3_3_1_1_0,12272.3124050450803893705706959051647498,1425166200000
3951_1_0_1,29053.3715088764290081004466874475828635,1425166200000
3947_1_3_0,8444.372268267444774564136557965966613436,1425166200000
3948_1_1_1_2,18981.264446008337381913512781300054869,1425166200000
3950_0_3_1_3,19650.709254534982851250892337690506881,1425166200000
3947_0_1_1,9974.627115318976950764568621497101255338,1425166200000
3949_0_0_2,10159.0322469872672400971458299769378059,1425166200000
3951_2_1_2_3,15260.7865649551790497145006456009225133,1425166200000
3950_1_0_0_0,2651.412001502479730533333871166763850405,1425166200000
3952_1_2_0_3,29942.5689718982503146768894262846426015,1425166200000
3950_1_3_0_2_3,20290.6365668924850542655472950453913122,1425166200000
3950_2_0_0_1_3,10346.2775132870346109087684866305376105,1425166200000
3948_1_1_2_3,15426.8351871287616602564603502808868472,1425166200000
3950_2_1_3,10441.7562252629096098879782090535953891,1425166200000
3950_1_3_1_0_0,7416.040327236871253077213379516214085913,1425166200000
3962_1_3_3,10338.7932110961347565351871314623078678,1425166200000
3951_1_3_3_2,15745.28007340070822641843780215030372,1425166200000
3950_3_1_1_1_3,19752.6099741899155256729315981752693874,1425166200000
3964_2_0,5063.205551551129634499364815189419041505,1425166200000
3950_3_1_2_1_2_2,7800.875932360308961733496441738041525009,1425166200000
3950_3_0_3_0,33090.5276475785057155722661617944079152,1425166200000
3939_0_0,33797.7788211440866913332400574561757455,1425166200000
3950_1_2_2,48799.2916075916766926961508746867612147,1425166200000
3952_1_3_2_3,4759.012238930094628729271698421752955498,1425166200000
3952_1_2_3_1,4044.837255085323211570756308359415855303,1425166200000
3948_1_1_3_3,12824.6029532362653131358991398612758953,1425166200000
3950_3_0_2_2_2,7576.182723949523717335658642830075009562,1425166200000
3950_1_0_1_3,9855.336079527817098090293334160747109613,1425166200000
3948_1_3_0_0,2712.214212230949415484383363504867687715,1425166200000
3949_2_3_2,10512.5982008027444580784529647020357025,1425166200000
3949_3_3_3_0,7494.328727638791411059421902970883301478,1425166200000
3947_3_1_0,9883.105607832103070711606479782283113297,1425166200000
3945_0_1_1_3,4044.431477668634900397764322089617696142,1425166200000
3959_1_1,4386.621404684169177903216801102201662861,1425166200000
3951_2_3_0_3,4971.535400406080960965829733546246364232,1425166200000
3952_1_1_0,29196.8523370070001138650483739455043533,1425166200000
3950_2_1_1_2,12371.9718078908071212192613718706452095,1425166200000
3950_0_3_0_1,13088.5238826150136854489652073518829664,1425166200000
3950_3_0_0_0,23108.1344413736352926105877311545872437,1425166200000
3947_3_1_3_1,9000.817198307192834141173609637531651798,1425166200000
3952_2_1_1_0,7345.357160592095722647365088520232779051,1425166200000
3951_2_2_3_2_0,3934.061961947912607528461347101861480402,1425167100000
3946_3_3_0,3595.831978229988546205025830471279860743,1425167100000
3948_1_1_0_2_2,9790.060733024020827219219829023333981996,1425167100000
3950_2_0_3_0_1_1,6053.934584645957907956701309006646794621,1425167100000
3950_2_0_3_0_0_3,5840.278044241534189249406808478813657273,1425167100000
3949_0_2_0,17845.537523227317215839025402957754276,1425167100000
3950_3_1_1_0_3_1,4310.492836747817660432301976469807253417,1425167100000
3950_2_0_0_3_3_3,10163.961647183716476511584491302488463,1425167100000
3950_0_2_3_0_0,4188.012143226476147500748161249641343002,1425167100000
3950_3_2_0_2_0,15943.6480108301069538078516672136148296,1425167100000
3945_1_0_1_1,16124.9162786268061029247546446929040601,1425167100000
3950_2_0_3_3_1,27013.8277574439075271187036412687847861,1425167100000
3952_1_2_3_3,7321.111209509850446271246557882889987695,1425167100000
3948_1_1_0_2_1,9781.225809905342388932742912055544315775,1425167100000
3951_1_2_2_3,18950.3000897714810599837928752137513806,1425167100000
3950_3_3_0_0_2,7367.760902321446562613955540841304524805,1425167100000
3950_1_3_0_2_1,6607.632433225271264884364501919174582306,1425167100000
3950_3_1_1_0_1_2,918.308508963937608300466808493126121423,1425167100000
3951_3_2_1_1,19388.2018275175086718694133857121148723,1425167100000
3963_3_2_1_2,8585.964779800332574498133909503826766002,1425167100000
3945_0_1_0_2,8235.623376555116165502295269011437537415,1425167100000
3952_1_0_1_0_0,4685.134403394188347307529868114674871996,1425167100000
3952_2_3_1,33814.7199546048336014029153920331471942,1425167100000
3950_3_2_3_0,58524.8594415959490598698408453254168807,1425167100000
3947_2_2_0,3205.668464552027118988180999022363580771,1425167100000
3962_3_2_2,11429.1198367294250834640033947567745347,1425167100000
3963_2_3_1,8815.34834086534921271653067216290323346,1425167100000
3962_2_2,13951.8839991397006681949604810415625209,1425167100000
3950_3_1_2_0_0_0,8048.632527042891140166833492177971011919,1425167100000
3960_3_0,7222.282377041691737361774829198825666793,1425167100000
3950_1_0_3_2_3,6576.086595972642372446628948600321984387,1425167100000
3950_2_0_0_3_3_2,6994.931809371987607788156960066952962051,1425167100000
3951_2_0_1_3,8030.317463619095866101588691687190659845,1425167100000
3949_3_2_0_3,15932.020211902247044053866248617338007,1425167100000
3950_0_3_2_2_3,4495.902023682242213121967702552161059499,1425167100000
3948_3_1_2,21882.2115446533555464159105905473966672,1425167100000
3947_2_0_2_1,6522.910978699097375534596536018335434703,1425167100000
3949_3_3_2_2,10715.0108452116980399744186340178483321,1425167100000
3962_1_1,9097.702472147069784299200992568560452124,1425167100000
3950_0_1_3_2,13133.6705239395922306417752244435537277,1425167100000
3950_1_2_0,46309.9168809771472746551850051675324429,1425167100000
3950_0_1_1_2,14916.3958664315733918473571583004511379,1425167100000
3951_2_2_1_1,36907.550387442062372007385597666141881,1425167100000
3945_0_3_0_1,3559.724359663397921961850618737286344262,1425167100000
3951_2_1_3_0,18263.4969892232923682221116749806252069,1425167100000
3944_3_0_2,9817.439977444724957917024460248912170462,1425167100000
3962_3_2_0,7759.415428378025965743477982307363441391,1425167100000
3948_0_2_1,15115.0899378725626711851685134680736685,1425167100000
3945_1_0_2,36447.7889821405797691660033320807944947,1425167100000
3945_0_0_3_2,11311.7271312272126393722159003028652051,1425167100000
3950_1_3_0_3_1,7234.879185210574601058012108769527121332,1425167100000
3948_1_2_0_3,19084.5962236573383628995135125370057764,1425167100000
3947_0_2_1_2,8269.295182802321556752278998524638400053,1425167100000
3940_0_1,116363.7665840419803055507652612779272238,1425167100000
3962_3_3_3,6048.409399648406196337702797492812517998,1425167100000
3961_2_3_3_2_0,7766.472146569886424915324282681723163562,1425167100000
3952_2_1_2_3,1868.295283084328290126978399110623059073,1425167100000
3950_0_2_1_0,15106.2145830603434231150825353604798694,1425167100000
3950_3_2_0_3_1,16931.2628408021916510214820377837385523,1425167100000
3940_3_1,27323.7113275559820534550448063787720221,1425167100000
3950_3_3_1_3_1,11240.4859446111002325596981941884860257,1425167100000
3950_2_0_3_1_1,11551.1900557289999772863677501730645187,1425167100000
3949_3_3_2_3,27288.8401449264696892450954187763169272,1425167100000
3951_1_3_3_3,8263.196008401199429644619818067526280352,1425167100000
3952_0_2_2,1152.642332865662961714489919857923399349,1425167100000
3951_2_3_2_0_1,8627.896389409860303546844566054191587012,1425167100000
3950_2_0_2_2,14091.6610713729237814756812319614577644,1425167100000
3962_2_0_2,5332.567452957679671392738911523861738014,1425167100000
3948_1_1_1_0_3,5116.459007091089829991613233191677503096,1425167100000
3947_2_0_2_0,1120.517087069349761021540199656278402866,1425167100000
3947_0_2_1_0,3700.656354852386985925884357872496613501,1425167100000
3963_1_3_1,5205.624075942098282036587345924871388445,1425167100000
3950_3_3_2_1_3,7581.532454977769404297611439617750508688,1425167100000
3950_2_3_1,58633.2306727247818157914749517216383053,1425167100000
3950_0_1_2_2,12062.7718396079496164249617627384696683,1425167100000
3950_3_1_2_1_1_3,6989.618417242946611109135712166705408521,1425167100000
3950_3_1_3_0_2,16933.5191209175339942893529079561066024,1425167100000
3951_3_2_3,13931.3169644663496618645654625698751135,1425167100000
3950_2_0_3_3_3_2,6407.553830666499258052864214602679489562,1425167100000
3950_2_0_3_1_0,12572.4418300837860436113587603630187004,1425167100000
3939_1_2_1,2811.525085277069166660416666137493207249,1425167100000
3950_3_1_1_3_3_3,7432.054786480947043074222053740933500504,1425167100000
3944_0_3_2,20496.0496063775730425686264527561984845,1425166200000
3951_2_1_1_3,18010.1241444758668823465696849845853213,1425166200000
3951_2_2_3_2_2,8289.309256596775383322398246473952250795,1425166200000
3947_1_0_2,42256.4888295487394624194150622473212508,1425166200000
3962_0_2,45647.4717209273850965867802319162324675,1425166200000
3951_1_0_3,13282.6856513100449234327544748860591938,1425166200000
3960_3_1,5373.680722426172885995434730771218523792,1425166200000
3950_1_3_1_2,20900.9085102208802808614412963452038418,1425166200000
3940_0_3,10563.4921531345370818535861565437407655,1425166200000
3947_2_3_1,5882.120254643367431802884685292660344485,1425166200000
3939_3_0_0,16619.6307291224384517708488461752742599,1425166200000
3950_3_1_0_1_3,11236.3940829709281875460810215618337122,1425166200000
3945_0_3_1_1,19861.4421017139855165157925023801414502,1425166200000
3951_2_0_2_1,8868.714570654863902196789913823068666521,1425166200000
3949_0_2_3,32146.5564970899920736742480063988676421,1425166200000
3961_2_3_3_2_1,6255.200299289189370270684242277555468983,1425166200000
3963_1_1_2,2171.053119046097869363721086503812253637,1425166200000
3950_3_2_2_3,11092.7505936899317838614681585498140101,1425166200000
3950_1_3_1_0_3,12215.397003652602701945977104096716292,1425166200000
3945_0_3_3_0,10634.5781110187192697089464086437697728,1425166200000
3950_2_0_0_1_2,9164.510224998934811425065582873537617889,1425166200000
3950_3_2_0_0_0,8759.892291995066060903554506911267045166,1425166200000
3947_1_2_2,11035.4483600007391369561743716255733174,1425166200000
3952_3_2_2,26818.9208048592182081098841654301417713,1425166200000
3945_3_3_3,20794.8093897597004370320165470909848253,1425166200000
3948_2_3_2,22152.4569129353800975224551392570206026,1425166200000
3950_2_0_3_0_3_3,6142.131134079509183229640445548276220645,1425166200000
3951_2_1_3_2,15664.8946447453351187912675592008443881,1425166200000
3939_1_2_3,12189.5677986019441985642321675603316912,1425166200000
3950_3_3_1_2_3,5036.321850749166661736303430448559522383,1425166200000
3946_3_0_0,10707.9109827867176006880679099053955692,1425166200000
3950_3_0_1_2_0,22356.4057923524962168502875509044770818,1425166200000
3950_2_1_1_3,8094.596806447537809607064272893075274007,1425166200000
3950_2_0_0_3_0,44819.8572204656072277412002686079617874,1425166200000
3947_1_2_0,17088.8701984392116208229671498502503687,1425166200000
3950_3_1_2_2_0_0,2953.650945057460643521556268561298585661,1425166200000
3950_3_1_3_1_2,15858.5887513383645013365918801143305135,1425166200000
3949_2_3_3,13907.8539128547103811177260964314165342,1425166200000
3950_0_3_1_2_2,4708.527708508804583581058479296148741308,1425166200000
3944_3_2_0,11323.5052889915802385848792988144289401,1425166200000
3952_1_3_1_3,5042.117728522152751215807044237005131931,1425166200000
3948_1_2_3_0,7082.145814356299371688441281402915495586,1425166200000
3949_3_2_3_3,3149.391594270299101132623604857910157557,1425167100000
3945_0_1_0_3,10984.8152765188872051637416877111217008,1425167100000
3946_3_0_3,5302.131602490487057781278146732224203201,1425167100000
3950_2_2_3_0,1901.012576789234823803292138990149613322,1425167100000
3948_2_1_1,23363.3038255559319522239583464321254325,1425167100000
3950_2_0_0_0_0,22981.5555835554156728103601146601625221,1425167100000
3962_3_3_1,5697.393371290141878497271749389599754034,1425167100000
3945_1_2_3,8371.882150260991200793284289592423199871,1425167100000
3950_2_3_3_0_2,8362.095292868456424197755871640139777008,1425167100000
3950_1_3_3_1_0,20262.1324091984089615061237919433883112,1425167100000
3944_0_3_1,10653.2632429122741221233763324725946221,1425167100000
3944_3_0_3,4340.387556208118956150227356707652240382,1425167100000
3952_2_2_2_0,13384.9860454877955134989039967086275915,1425167100000
3950_0_2_1_2_2,29551.1847377885286246415957932937792592,1425167100000
3950_2_3_0_0_0_2,6080.866933552278778729897589313174369912,1425167100000
3951_2_2_2_0,46303.0560302304944748028219107586655355,1425167100000
3945_1_1_0_2,23022.4635832699882874276597374415422948,1425167100000
3952_2_3_2_1,4058.583439572650015861226147980312319473,1425167100000
3950_0_3_2_1_2,3861.484293499313443081124259608299993675,1425167100000
3944_1_0,11717.4643799727051948878305848594554913,1425167100000
3951_2_0_3_0,15340.139441992435852401288248313509984,1425167100000
3948_1_1_0_3,6455.238241939176646681326138223424622288,1425167100000
3949_0_1_1,9432.738339419565234094023503712467260076,1425167100000
3945_1_2_2,14264.6300611525366939393231525558386163,1425167100000
3950_3_2_0_1_2_1,7235.880272636657701250586211013206679598,1425167100000
3962_3_1,10952.3198483333601623302807078282540303,1425167100000
3950_2_3_3_0_3,7142.846379488859153285654038766937820272,1425167100000
3950_3_2_0_1_2_2,6402.398080854883756517827650662565524309,1425167100000
3950_3_0_2_3,25760.6968300798825216923186215757308813,1425167100000
3950_2_3_0_2_1,14883.4713785435133802967928271973815711,1425167100000
3950_3_1_3_2_0,16020.6779885967850682581273434851983561,1425167100000
3950_3_1_2_3_1,33278.0022655146671295822111121430422557,1425167100000
3939_0_3_1,14447.5476609221404994065376404599312716,1425167100000
3950_3_2_2_0_0,16192.4474594231009083107514203082072544,1425167100000
3944_2_1,11327.6420903424416700170160571076706707,1425167100000
3950_3_0_2_2_0,10646.1625387440905345840331770625817608,1425167100000
3950_1_3_2_0,9043.763271518512340208277720803316690895,1425167100000
3939_2_1_2,3056.997661010006036126660343538896376632,1425167100000
3951_2_2_0_1,8705.917790908294349615934714769654943552,1425167100000
3950_3_1_2_0_3,24929.7204753065039341481008213567647722,1425167100000
3951_2_2_0_2,20906.5953696163665463659238151106240903,1425167100000
3950_0_2_0_3_2,4426.574982427858972128468782546106300136,1425167100000
3945_1_1_2,34264.3308161329708503347577260801196252,1425167100000
3950_0_2_2_3_0,4418.170998588577505257557177927576669255,1425167100000
3947_0_2_0,2833.170059529240462629363089028537617805,1425167100000
3952_1_2_1,24572.4069202133836113901434863302514537,1425166200000
3950_3_1_1_1_2_2,4831.635693195853621135079021363018720818,1425166200000
3952_2_3_2_2,7890.58575448736500976696677320881942166,1425166200000
3950_3_0_0_2,20361.0727886536988558150153552328498044,1425166200000
3948_3_1_1,35915.4026621057994654021942875254548494,1425166200000
3950_0_1_0_1,9555.422315001531640944979887645663483785,1425166200000
3944_3_1_0,6050.647356919352030438486080708007147568,1425166200000
3951_3_2_1_3,13010.3612473196618862468223358490721312,1425166200000
3950_0_3_2_3_0,5416.854853982958825478074473783554806231,1425166200000
3948_2_0_0_0,7239.294426210307074778086452973043415377,1425166200000
3947_1_1_3_3,7600.239921504690617935819900300452449194,1425166200000
3945_0_1_3_3,2150.667554734304215605727608615192916107,1425166200000
3950_2_2_3_2,9423.871171197067783097641490096573723635,1425166200000
3951_2_1_3_1,23039.6880341226230115959420435623859346,1425166200000
3961_2_3_3_2_2,2992.004257078037002958731142282129673067,1425166200000
3950_3_3_1_3_0,17751.3011620612260973646170753580776752,1425166200000
3951_1_3_2_1,15722.4493705640845237926225488555834971,1425166200000
3950_0_2_3_0_1,6069.449790285931178464719913787973607083,1425166200000
3950_3_1_2_1_1_2,8760.353418423269022363947639156488471828,1425166200000
3950_0_2_0_1_1,1260.468186741705059821708119289163788924,1425166200000
3951_2_0_2_3,25282.9733691582854290421738161454671636,1425166200000
3950_3_1_3_3_3,11047.9421827783463288982015217619172587,1425166200000
3945_3_1_1,7274.60649398081075653380890145648371516,1425166200000
3950_2_0_3_3_2_0,5985.931653566419024071986323496643061706,1425166200000
3945_2_0_0,12138.4373011823483181887829405014965813,1425166200000
3950_2_3_0_1_1,18663.8975099860714035874165283875316014,1425166200000
3951_2_3_2_1,34598.2065485147695446745756877789107166,1425166200000
3948_1_2_1_2,5064.114162902863749189786146452003001439,1425166200000
3952_0_1_2,22002.1703301657705114138643912184317682,1425166200000
3940_2_2,3675.602641526989897934282452556856225332,1425166200000
3951_2_2_1_3,15423.5488829512196820456001878030214064,1425166200000
3950_2_0_3_1_2,9737.073037594770766096235878484394659022,1425166200000
3951_0_1_1,23753.4783097542820636992257189153370887,1425166200000
3940_3_0,9242.115345169854433507033250479292898406,1425166200000
3950_3_1_2_3_0,37755.3157029008122133949741140352023988,1425166200000
3950_3_2_1_0_0,40310.6184126957176553929412577876766014,1425166200000
3950_2_0_0_3_3_1,10139.0761620526253552849543069065987011,1425166200000
3950_3_3_0_2_1,20692.5389709062591332565089701059365165,1425166200000
3950_3_0_0_1,23377.79557533947697799022746828451637,1425166200000
3949_3_0_1,8105.710641099880814740246315945751268094,1425166200000
3950_3_2_1_1_0_1,6223.538632918891033037501314154832190342,1425166200000
3950_0_2_2_3_3,4942.727303151484213430670710533950068279,1425166200000
3939_1_2_2_3_0,3114.803905903070620223992978759249321536,1425166200000
3964_3_1_2,1138.895316230143058905670252834151749094,1425166200000
3950_3_1_2_0_0_3,5741.903814158621987781299805890222248529,1425166200000
3946_0_3_1,7786.344362869163259508925036485058043282,1425166200000
3939_1_2_2_3_3,3306.370361368307973179040256756096568437,1425166200000
3952_2_3_0,26262.9055426935802256537179192907797531,1425166200000
3948_1_1_3_2,15595.025124641480749943757674939233793,1425166200000
3946_2_3,2714.637416992671663078614069018740742786,1425166200000
3950_3_3_0_3_0,10159.3965037355370416231490639112101083,1425166200000
3946_3_3_1,2023.407432488796886291238295390421872685,1425166200000
3950_2_3_3_0_0,14962.5162527957633791674239975463762004,1425166200000
3950_2_0_3_2_0,15635.7460631635973384687717426130030182,1425167100000
3952_1_0_3_3,5603.766454317451219544849209825543418915,1425167100000
3950_3_1_0_3_2,20532.8614081241571269757304681108622737,1425167100000
3950_0_2_0_3_1,5161.371914219455763802892972160051711365,1425167100000
3950_3_0_3_1_1,6829.936493469088384871192248181967073691,1425167100000
3950_1_3_3_2_0,13212.8579153066833932902129343172590966,1425167100000
3951_1_3_3_1,13630.9082362326481169533300765034519825,1425167100000
3945_3_1_0,29317.766483618753319145002025285860743,1425167100000
3948_0_2_3,5365.990368759779902088388142747689317284,1425167100000
3951_2_0_3_1,9782.679572906056322644599281822742441109,1425167100000
3947_1_2_1,28162.1010933489133369822497313477546528,1425167100000
3950_1_3_0_3_0,9156.971776819330300654039219057685866061,1425167100000
3939_3_3,53605.8306289578737448774782487539497972,1425167100000
3950_1_0_1_1,17643.242049712190030710350988194288607,1425167100000
3951_3_1_2_3,15949.3143475476694434731612855017131894,1425167100000
3950_1_0_0_2,7896.766002836910120875849467445600140026,1425167100000
3950_2_2_2,9976.562786782982029539391312753748778672,1425167100000
3945_0_2_0_0,10433.674540277461427705343279493318421,1425167100000
3964_2_2,11197.5494843389433991430423572937526109,1425167100000
3951_1_3_2_2_3,3801.239553768202415866631226754229740619,1425167100000
3948_2_0_0_3,5941.917002426065546745629224483995287806,1425167100000
3950_0_1_2_0,17444.9853373391635559075022608077543085,1425167100000
3950_2_0_2_0,26987.6307415987734016843059685055791449,1425167100000
3952_1_3_1_0,7652.758713306691932808545289940715934682,1425167100000
3945_0_0_2_3,9184.847004438691601210953871416044631053,1425167100000
3944_0_3_0_3,11343.3615714226097039293570324691858848,1425167100000
3945_0_1_0_1,12800.3788779818770558188635167701835634,1425167100000
3963_3_2_1_1_2,2675.97361782552996227093187364603488113,1425167100000
3950_3_0_1_0_2,9596.560448616553764117386084745622525379,1425167100000
3951_2_2_1_2_2,3972.723607164980899405235039404924702513,1425167100000
3944_3_1_2,5231.986636889363416496321051731622839316,1425167100000
3950_3_1_1_1_2_0,3742.378575088627882097686960466835915442,1425167100000
3950_2_1_2_1,8654.25974695637251053852243969086980579,1425167100000
3951_1_1_0_0,11502.8390331811178220563651330051372835,1425167100000
3944_1_1,10629.7856915325340559186102429797983489,1425167100000
3950_3_2_3_2,13596.7537841879321026477627272996656748,1425167100000
3948_1_0_2_2,11693.6072698358161832549678420486656765,1425167100000
3939_1_2_2_0,3205.268398533877688390778192320866986683,1425167100000
3950_1_3_2_1,6824.227111600314668025894157778683759771,1425167100000
3950_2_1_0_0,11387.0047050985411730751005099526012461,1425167100000
3950_2_3_0_0_0_0,7445.747784794244099445972594635294400483,1425167100000
3952_0_1_1,13180.6444555929695404514313898669845075,1425167100000
3951_1_1_1_3,17131.9237519861324996584852622079340218,1425167100000
3950_0_2_3_2_2,7999.366957034805348493339038796610417737,1425167100000
3950_3_3_1_1_0,12259.3531908858953569601246684302545309,1425167100000
3951_1_0_1,28811.1909796872098766781004422233556394,1425167100000
3952_2_2_1_2,13031.6996010572483438850313883112994099,1425166200000
3950_0_2_0_1_2,2631.194838938561796617381258909891668607,1425166200000
3951_2_2_2_1,13572.664827764057884410432693131794014,1425166200000
3950_3_1_0_1_0,6889.203493308280216738122535140880871514,1425166200000
3948_1_0_0_2,6664.459929008326758194893561513920952194,1425166200000
3944_2_2,11755.8672445719885210677046301666802016,1425166200000
3952_2_2_2_1,13696.0704602287553414777350689357033988,1425166200000
3950_1_2_3_2,15138.2061086880055230329732667631569239,1425166200000
3952_1_3_3,4995.678788820133743548890403446937006064,1425166200000
3950_2_2_3_1,4942.298561372881438860859149685959524889,1425166200000
3951_2_2_3_3_0,5141.019694519020810229355507309100649855,1425166200000
3945_0_1_1_2,8413.004287599625997115338373416013061313,1425166200000
3950_0_3_2_0,25243.0693785959617357806610320922800927,1425166200000
3961_2_1,6326.37703268354845210020058236540131549,1425166200000
3951_1_2_2_0,17443.4726250486938884212888124230422917,1425166200000
3948_1_3_3_3,11824.3931418481575181873205345236508328,1425166200000
3950_3_0_1_3,29042.8432204673095829553509226454288521,1425166200000
3948_1_0_0_0,16768.6567869671205908964498970707921996,1425166200000
3960_2_0,1606.424455840696962480621055542733507207,1425166200000
3950_1_3_1_1_2,7185.610291693697488952441680779889184578,1425166200000
3950_0_2_2_1_1,23938.6929836380092429354095118579238792,1425166200000
3950_0_2_1_3_1,5297.365266455609699688591911383011579049,1425166200000
3952_3_1_2,13611.99744875968987461354139710418094,1425166200000
3950_0_2_0_3_0,3394.411673654492567963720361127873243193,1425166200000
3950_2_0_3_3_0_0,5741.011663411551119843479680305746582142,1425166200000
3945_0_0_3_0,23294.4965848297607205159486814260136352,1425166200000
3950_3_2_1_0_1_2,10818.2873853796187432417238489050749031,1425166200000
3950_3_0_3_2,15950.3856794885454527582675649514780904,1425166200000
3951_2_3_1_0,21727.6944163241016368902108862572658202,1425166200000
3950_2_0_3_3_0_3,5018.750354337203702793618104423621604119,1425166200000
3950_3_1_2_3_2_3,14562.6962279796058972941404234989349968,1425166200000
3951_2_3_3_0,3557.269189011491079688153087507623530443,1425166200000
3944_2_3,21610.9021320568220083783214060932828375,1425166200000
3951_2_2_1_2_0,5533.65026289048027381217819100661563258,1425166200000
3951_0_1_2,20555.7359101552493234426600002854913872,1425166200000
3950_0_1_0_2,7979.671383647338789114688113964072936272,1425166200000
3963_2_1,47639.1697320309188170618062480708142591,1425166200000
3963_3_1_1,15099.6456408882667905851965179342632431,1425166200000
3948_2_0_3,23865.0049100785038767095274983480711291,1425166200000
3950_3_1_0_0_2,21476.7464730471415654720456230703284683,1425166200000
3951_2_3_3_2,10103.376421264835349315074062016957796,1425166200000
3951_1_0_2,28088.9208874067566317449551306239160041,1425166200000
3946_3_1,24309.2156504248197881986935214973701405,1425166200000
3950_0_2_2_3_2,3668.428950288645733047932433540549604305,1425166200000
3948_1_2_2_0,13741.9079824865517663564802949527110226,1425166200000
3945_0_3_0_3,14846.2208897433801278485441232871921895,1425166200000
3947_3_1_2_0,4972.378933276058931082273696249110082087,1425166200000
3945_3_0_0_2,3363.721569271962698483688403049672323487,1425166200000
3945_0_2_3,11604.8842392245542152249093600042051651,1425166200000
3950_2_0_2_1,5670.241650480724144663109938932398132697,1425166200000
3951_2_3_0_0,13910.5004220813526522705432888411472034,1425166200000
3948_1_1_2_2,14982.8685615719878297617339834544794777,1425166200000
3950_0_3_2_3_3,5424.940007417859133270930124377323304655,1425166200000
3945_0_1_3_1,20779.9639223745119598352917712926980264,1425166200000
3950_2_0_1_1,20643.630141877811123696246657423476089,1425166200000
3951_1_1_1_2,12722.7144825653049940824035357243443313,1425166200000
3951_2_0_0_0,12604.3754741078968677484580180244165012,1425166200000
3950_1_0_2_3_3,7317.910815691231023950393147970583271906,1425166200000
